Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
388,1,0,0,200,282,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
389,1,0,0,200,284,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
390,1,0,0,200,264,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
391,0.78,0.22,0,200,279,1,591,5,0.8,100,2000,0.798,0.02980059,0.3432,0.3432,NaN,NaN,NaN,0.78,0.22,0,0.78,0.22
392,1,0,0,200,277,1,591,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
393,1,0,0,200,284,1,596,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
394,1,0,0,200,294,1,594,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
395,1,0,0,200,264,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
396,1,0,0,200,270,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,292,1,604,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
398,1,0,0,200,262,1,588,5,1,100,2000,0.798,0.02980059,0,0,NaN,NaN,NaN,1,0,0,1,0
399,0.79,0.21,0,200,287,1,594,5,0.8,100,2000,0.798,0.02980059,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
400,0.93,0.01,0.06,200,270,1,575,5,1,100,2000,0.7774,0.03288571,0.135,0.1269,NaN,NaN,NaN,0.93,0.01,0.06,0.93,0.01
401,0.06,0.92,0.02,200,285,1,589,5,0.8,100,2000,0.7833,0.03241576,0.15,0.147,NaN,NaN,NaN,0.06,0.92,0.02,0.06,0.92
402,0.75,0,0.25,200,232,1,511,5,1,100,2000,0.7817,0.03340344,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
403,1,0,0,200,285,1,604,5,1,100,2000,0.7861,0.031394,0,0,NaN,NaN,NaN,1,0,0,1,0
404,1,0,0,200,285,1,588,5,1,100,2000,0.7883,0.03131876,0,0,NaN,NaN,NaN,1,0,0,1,0
405,1,0,0,200,283,1,591,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
406,1,0,0,200,277,1,591,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
407,1,0,0,200,301,1,613,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
408,0.04,0.96,0,200,292,1,602,5,0.8,100,2000,0.7902,0.03130299,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
409,0.8,0.2,0,200,297,1,600,5,1,100,2000,0.7902,0.03130299,0.32,0.32,NaN,NaN,NaN,0.8,0.2,0,0.8,0.2
410,1,0,0,200,292,1,599,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
411,0.8,0.2,0,200,289,1,592,5,1,100,2000,0.7902,0.03130299,0.32,0.32,NaN,NaN,NaN,0.8,0.2,0,0.8,0.2
412,1,0,0,200,283,1,591,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
413,1,0,0,200,280,1,591,5,1,100,2000,0.7902,0.03130299,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.99,0,0.01,200,307,1,605,5,1,100,2000,0.7902,0.03130299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
415,0.06,0.93,0.01,200,302,1,606,5,1,100,2000,0.7903,0.03126396,0.1315,0.130185,NaN,NaN,NaN,0.06,0.93,0.01,0.06,0.93
416,0.06,0.94,0,200,296,1,607,5,1,100,2000,0.7916,0.03093675,0.1128,0.1128,NaN,NaN,NaN,0.06,0.94,0,0.06,0.94
417,0.79,0.21,0,200,286,1,595,5,1,100,2000,0.7916,0.03093675,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
418,1,0,0,200,295,1,591,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
419,1,0,0,200,277,1,588,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
420,1,0,0,200,296,1,596,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
421,1,0,0,200,278,1,588,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,288,1,596,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.79,0.21,0,200,294,1,596,5,0.8,100,2000,0.7916,0.03093675,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
424,1,0,0,200,276,1,588,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
425,1,0,0,200,285,1,596,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
426,0.8,0.2,0,200,293,1,595,5,1,100,2000,0.7916,0.03093675,0.32,0.32,NaN,NaN,NaN,0.8,0.2,0,0.8,0.2
427,0.04,0.95,0.01,200,281,1,587,5,0.6,100,2000,0.7916,0.03093675,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
428,1,0,0,200,281,1,588,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
429,1,0,0,200,291,1,594,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
430,1,0,0,200,301,1,610,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
431,1,0,0,200,274,1,588,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
432,1,0,0,200,286,1,602,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
433,1,0,0,200,281,1,591,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
434,1,0,0,200,280,1,591,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
435,0.06,0.94,0,200,291,1,604,5,1,100,2000,0.7916,0.03093675,0.1128,0.1128,NaN,NaN,NaN,0.06,0.94,0,0.06,0.94
436,0.79,0.21,0,200,304,1,607,5,0.8,100,2000,0.7916,0.03093675,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
437,1,0,0,200,294,1,604,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
438,1,0,0,200,279,1,591,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
439,1,0,0,200,300,1,593,5,1,100,2000,0.7916,0.03093675,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.05,0.94,0.01,200,308,1,605,5,1,100,2000,0.7704,0.03318291,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
441,0.94,0,0.06,200,261,1,567,5,1,100,2000,0.7648,0.03634091,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
442,0.69,0,0.31,200,208,1,490,5,1,100,2000,0.7511,0.037453,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
443,0.99,0,0.01,200,290,1,584,5,1,100,2000,0.76,0.03554099,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
444,0.99,0,0.01,200,296,1,587,5,1,100,2000,0.7626,0.03453875,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
445,0.99,0,0.01,200,295,1,590,5,1,100,2000,0.7645,0.03462064,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
446,1,0,0,200,293,1,591,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
447,1,0,0,200,306,1,591,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
448,1,0,0,200,290,1,588,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,200,288,1,588,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
450,1,0,0,200,289,1,588,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
451,0.05,0.95,0,200,316,1,614,5,1,100,2000,0.7666,0.03319075,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
452,1,0,0,200,299,1,594,5,1,100,2000,0.7666,0.03319075,0,0,NaN,NaN,NaN,1,0,0,1,0
453,0.98,0.01,0.01,200,289,1,584,5,0.8,100,2000,0.7666,0.03319075,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
454,1,0,0,200,300,1,602,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
455,1,0,0,200,289,1,588,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
456,1,0,0,200,303,1,591,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
457,1,0,0,200,287,1,588,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
458,1,0,0,200,293,1,588,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
459,1,0,0,200,287,1,588,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
460,1,0,0,200,293,1,588,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
461,1,0,0,200,293,1,591,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
462,1,0,0,200,301,1,591,5,1,100,2000,0.7672,0.03297859,0,0,NaN,NaN,NaN,1,0,0,1,0
463,0.05,0.92,0.03,200,292,1,584,5,0.6,100,2000,0.7672,0.03297859,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
464,1,0,0,200,292,1,594,5,1,100,2000,0.7682,0.03282339,0,0,NaN,NaN,NaN,1,0,0,1,0
465,0.78,0.16,0.06,200,289,1,575,5,0.8,100,2000,0.7682,0.03282339,0.366,0.34404,NaN,NaN,NaN,0.78,0.16,0.06,0.78,0.16
466,0.98,0,0.02,200,302,1,594,5,1,100,2000,0.7696,0.03216475,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
467,1,0,0,200,293,1,594,5,1,100,2000,0.77,0.03202099,0,0,NaN,NaN,NaN,1,0,0,1,0
468,0.99,0,0.01,200,289,1,589,5,1,100,2000,0.77,0.03202099,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
469,0.98,0,0.02,200,307,1,597,5,1,100,2000,0.7713,0.03174656,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
470,1,0,0,200,297,1,597,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
471,0.79,0.21,0,200,303,1,595,5,1,100,2000,0.7713,0.03174656,0.3318,0.3318,NaN,NaN,NaN,0.79,0.21,0,0.79,0.21
472,1,0,0,200,283,1,588,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
473,1,0,0,200,284,1,588,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
474,1,0,0,200,297,1,588,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
475,1,0,0,200,289,1,591,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
476,0.05,0.95,0,200,303,1,599,5,0.8,100,2000,0.7713,0.03174656,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
477,0.06,0.92,0.02,200,292,1,585,5,1,100,2000,0.7713,0.03174656,0.15,0.147,NaN,NaN,NaN,0.06,0.92,0.02,0.06,0.92
478,1,0,0,200,291,1,591,5,1,100,2000,0.7713,0.03174656,0,0,NaN,NaN,NaN,1,0,0,1,0
479,0.05,0.95,0,200,309,1,610,5,1,100,2000,0.7713,0.03174656,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
480,0.99,0,0.01,200,301,1,584,5,1,100,2000,0.7462,0.03289579,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
481,1,0,0,200,303,1,588,5,1,100,2000,0.7416,0.03354275,0,0,NaN,NaN,NaN,1,0,0,1,0
482,0.75,0,0.25,200,238,1,503,5,1,100,2000,0.7376,0.03539475,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
483,1,0,0,200,300,1,588,5,1,100,2000,0.7421,0.033596,0,0,NaN,NaN,NaN,1,0,0,1,0
484,0.82,0,0.18,200,260,1,530,5,1,100,2000,0.7269,0.03394776,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
485,1,0,0,200,304,1,593,5,1,100,2000,0.738,0.03434459,0,0,NaN,NaN,NaN,1,0,0,1,0
486,1,0,0,200,297,1,588,5,1,100,2000,0.7363,0.03458756,0,0,NaN,NaN,NaN,1,0,0,1,0
487,0.99,0,0.01,200,307,1,589,5,1,100,2000,0.7349,0.03519896,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
488,0.98,0,0.02,200,304,1,585,5,1,100,2000,0.7336,0.03588075,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
489,0.08,0.68,0.24,200,241,1,507,5,1,100,2000,0.7349,0.03523296,0.5312,0.403712,NaN,NaN,NaN,0.08,0.68,0.24,0.08,0.68
490,1,0,0,200,299,1,588,5,1,100,2000,0.7403,0.03355796,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.05,0.89,0.06,200,311,1,589,5,1,100,2000,0.7449,0.03282296,0.2054,0.193076,NaN,NaN,NaN,0.05,0.89,0.06,0.05,0.89
492,1,0,0,200,299,1,588,5,1,100,2000,0.7464,0.03250731,0,0,NaN,NaN,NaN,1,0,0,1,0
493,1,0,0,200,332,1,607,5,1,100,2000,0.7488,0.03175931,0,0,NaN,NaN,NaN,1,0,0,1,0
494,0.99,0,0.01,200,310,1,600,5,1,100,2000,0.7502,0.03162099,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
495,0.98,0,0.02,200,327,1,600,5,1,100,2000,0.7509,0.03136136,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
496,1,0,0,200,309,1,591,5,1,100,2000,0.7509,0.03136136,0,0,NaN,NaN,NaN,1,0,0,1,0
497,0.04,0.95,0.01,200,306,1,590,5,0.6,100,2000,0.7509,0.03136136,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
498,1,0,0,200,307,1,588,5,1,100,2000,0.7514,0.03100531,0,0,NaN,NaN,NaN,1,0,0,1,0
499,0.82,0.05,0.13,200,263,1,546,5,1,100,2000,0.7514,0.03100531,0.3251,0.282837,NaN,NaN,NaN,0.82,0.05,0.13,0.82,0.05
