Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
273,1,0,0,400,946,1,1592,15,1,300,2000,0.736632333333333,0.0231747887212223,0,0,NaN,NaN,NaN,1,0,0,1,0
274,0.97,0.0067,0.0233,400,970,1,1603,15,1,300,2000,0.733665666666666,0.0233817461212223,0.0590555555555556,0.0576795611111112,NaN,NaN,NaN,0.97,0.0067,0.0233,0.97,0.0067
275,0.92,0.02,0.06,400,967,1,1562,15,1,300,2000,0.732632333333333,0.0234523807212223,0.1532,0.144008,NaN,NaN,NaN,0.92,0.02,0.06,0.92,0.02
276,0.9967,0,0.0033,400,961,1,1590,15,1,300,2000,0.732799,0.0235178421656667,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
277,0.94,0.0267,0.0333,400,974,1,1571,15,0.866666666666667,300,2000,0.729632333333333,0.0233672413878889,0.115688888888889,0.111836448888889,NaN,NaN,NaN,0.94,0.0267,0.0333,0.94,0.0267
278,0.9667,0.0133,0.02,400,917,1,1586,15,0.866666666666667,300,2000,0.725932333333333,0.0234550906545556,0.0653777777777778,0.0640702222222222,NaN,NaN,NaN,0.9667,0.0133,0.02,0.9667,0.0133
279,0.9867,0,0.0133,400,925,1,1585,15,1,300,2000,0.725099,0.0233537834323334,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
280,0.0967,0.0033,0.9,400,133,1,537,15,1,300,2000,0.714632333333333,0.0228988780545556,0.990644444444444,0.0990644444444444,NaN,NaN,NaN,0.0967,0.0033,0.9,0.0967,0.0033
281,0.86,0.0133,0.1267,400,886,1,1497,15,1,300,2000,0.722165666666667,0.023325839787889,0.260222222222222,0.227252066666666,NaN,NaN,NaN,0.86,0.0133,0.1267,0.86,0.0133
282,0.2933,0.05,0.6567,400,433,1,889,15,0.933333333333333,300,2000,0.724699,0.0239149559656667,0.911455555555556,0.312902692222222,NaN,NaN,NaN,0.2933,0.05,0.6567,0.2933,0.05
283,0.9767,0.0133,0.01,400,964,1,1619,15,1,300,2000,0.741632333333333,0.0230957987212223,0.0459444444444443,0.0454849999999999,NaN,NaN,NaN,0.9767,0.0133,0.01,0.9767,0.0133
284,0.9833,0,0.0167,400,927,1,1601,15,1,300,2000,0.739765666666667,0.0236367016545556,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
285,0.95,0.0267,0.0233,400,941,1,1601,15,0.933333333333333,300,2000,0.739265666666667,0.0234577839878889,0.0967888888888889,0.0945337077777778,NaN,NaN,NaN,0.95,0.0267,0.0233,0.95,0.0267
286,0.9767,0.01,0.0133,400,975,1,1610,15,0.866666666666667,300,2000,0.738565666666667,0.0235804592545556,0.0460222222222222,0.0454101266666666,NaN,NaN,NaN,0.9767,0.01,0.0133,0.9767,0.01
287,0.93,0.0233,0.0467,400,892,1,1564,15,1,300,2000,0.735232333333334,0.0233731192545556,0.134555555555555,0.128271811111111,NaN,NaN,NaN,0.93,0.0233,0.0467,0.93,0.0233
288,0.9533,0.0133,0.0333,400,895,1,1572,15,1,300,2000,0.731332333333333,0.0228742747878889,0.0909777777777777,0.0879482177777777,NaN,NaN,NaN,0.9533,0.0133,0.0333,0.9533,0.0133
289,0.5267,0.05,0.4233,400,656,1,1165,15,0.933333333333333,300,2000,0.728832333333334,0.022682519787889,0.720122222222222,0.415294485555555,NaN,NaN,NaN,0.5267,0.05,0.4233,0.5267,0.05
290,0.0833,0.0267,0.89,400,134,1,541,15,0.933333333333333,300,2000,0.727699000000001,0.0229210286323334,0.992344444444444,0.109157888888889,NaN,NaN,NaN,0.0833,0.0267,0.89,0.0833,0.0267
291,0.99,0.0033,0.0067,400,936,1,1606,15,0.933333333333333,300,2000,0.737632333333334,0.0233207240545556,0.019888888888889,0.0197556333333334,NaN,NaN,NaN,0.99,0.0033,0.0067,0.99,0.0033
292,0.9233,0.0333,0.0433,400,967,1,1583,15,0.866666666666667,300,2000,0.736832333333333,0.0235508024545556,0.146344444444444,0.14000773,NaN,NaN,NaN,0.9233,0.0333,0.0433,0.9233,0.0333
293,0.91,0.0267,0.0633,400,915,1,1567,15,0.933333333333333,300,2000,0.735432333333333,0.0238630263212223,0.171188888888889,0.160352632222222,NaN,NaN,NaN,0.91,0.0267,0.0633,0.91,0.0267
294,0.4833,0.0567,0.46,400,609,1,1096,15,0.933333333333333,300,2000,0.735699,0.0235207779656667,0.763177777777778,0.412116,NaN,NaN,NaN,0.4833,0.0567,0.46,0.4833,0.0567
295,0.8733,0.05,0.0767,400,940,1,1559,15,0.933333333333333,300,2000,0.741532333333334,0.0235924285212223,0.234788888888889,0.216780581111111,NaN,NaN,NaN,0.8733,0.05,0.0767,0.8733,0.05
296,0.87,0.0533,0.0767,400,951,1,1562,15,0.866666666666667,300,2000,0.741465666666667,0.0235266150545556,0.240255555555556,0.221827954444445,NaN,NaN,NaN,0.87,0.0533,0.0767,0.87,0.0533
297,1,0,0,400,942,1,1594,15,1,300,2000,0.741732333333333,0.0234771489212223,0,0,NaN,NaN,NaN,1,0,0,1,0
298,0.98,0.0133,0.0067,400,966,1,1614,15,1,300,2000,0.737899,0.0234746356990001,0.0394222222222222,0.0391580933333333,NaN,NaN,NaN,0.98,0.0133,0.0067,0.98,0.0133
299,0.9733,0.01,0.0167,400,966,1,1589,15,1,300,2000,0.733999,0.0231959245656667,0.0525222222222221,0.051645101111111,NaN,NaN,NaN,0.9733,0.01,0.0167,0.9733,0.01
300,0.09,0.0067,0.9033,400,154,1,557,15,0.933333333333333,300,2000,0.720165666666666,0.0228261024545556,0.991855555555556,0.0959124322222223,NaN,NaN,NaN,0.09,0.0067,0.9033,0.09,0.0067
301,0.9133,0.02,0.0667,400,892,1,1537,15,0.933333333333333,300,2000,0.731765666666667,0.023526018987889,0.165422222222222,0.15438856,NaN,NaN,NaN,0.9133,0.02,0.0667,0.9133,0.02
302,0.75,0.0467,0.2033,400,825,1,1426,15,0.866666666666667,300,2000,0.734699,0.0234783092990001,0.435322222222222,0.346821214444444,NaN,NaN,NaN,0.75,0.0467,0.2033,0.75,0.0467
303,0.6,0.0733,0.3267,400,739,1,1271,15,0.8,300,2000,0.740232333333333,0.0240147959212223,0.634622222222222,0.427291142222222,NaN,NaN,NaN,0.6,0.0733,0.3267,0.6,0.0733
304,0.95,0,0.05,400,918,1,1558,15,1,300,2000,0.746699,0.023599933299,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
305,0.9867,0,0.0133,400,916,1,1586,15,1,300,2000,0.747765666666667,0.0239667176545556,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
306,0.9867,0.0033,0.01,400,955,1,1592,15,0.933333333333333,300,2000,0.747165666666667,0.0241122231212223,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
307,0.8633,0.0333,0.1033,400,915,1,1522,15,0.933333333333333,300,2000,0.744165666666667,0.0239789504545556,0.253544444444445,0.227353303333334,NaN,NaN,NaN,0.8633,0.0333,0.1033,0.8633,0.0333
308,1,0,0,400,997,1,1603,15,1,300,2000,0.742799,0.0239258621656667,0,0,NaN,NaN,NaN,1,0,0,1,0
309,1,0,0,400,931,1,1592,15,1,300,2000,0.741532333333333,0.0239264285212223,0,0,NaN,NaN,NaN,1,0,0,1,0
310,0.0867,0.0867,0.8267,400,218,1,637,15,0.933333333333333,300,2000,0.724799,0.023048359499,0.984977777777778,0.170696648888889,NaN,NaN,NaN,0.0867,0.0867,0.8267,0.0867,0.0867
311,0.92,0.02,0.06,400,938,1,1575,15,1,300,2000,0.737799,0.023023185499,0.1532,0.144008,NaN,NaN,NaN,0.92,0.02,0.06,0.92,0.02
312,0.9533,0.0133,0.0333,400,942,1,1582,15,1,300,2000,0.739832333333333,0.0233740751212222,0.0909777777777777,0.0879482177777777,NaN,NaN,NaN,0.9533,0.0133,0.0333,0.9533,0.0133
313,0.9833,0,0.0167,400,903,1,1580,15,1,300,2000,0.739332333333333,0.0235945574545556,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
314,0.1233,0.3133,0.5633,400,541,1,1008,15,0.933333333333333,300,2000,0.737665666666666,0.0236372207878889,0.886611111111111,0.387183072222222,NaN,NaN,NaN,0.1233,0.3133,0.5633,0.1233,0.3133
315,0.9733,0.02,0.0067,400,971,1,1612,15,1,300,2000,0.743565666666666,0.0230841359212223,0.0522222222222222,0.0518723333333333,NaN,NaN,NaN,0.9733,0.02,0.0067,0.9733,0.02
316,0.9267,0.0167,0.0567,400,947,1,1546,15,1,300,2000,0.742499,0.023137724899,0.141011111111111,0.133015781111111,NaN,NaN,NaN,0.9267,0.0167,0.0567,0.9267,0.0167
317,0.8867,0.0367,0.0767,400,921,1,1546,15,0.933333333333333,300,2000,0.742165666666667,0.0236785464545556,0.212477777777778,0.196180732222222,NaN,NaN,NaN,0.8867,0.0367,0.0767,0.8867,0.0367
318,1,0,0,400,916,1,1596,15,1,300,2000,0.743299,0.0234719131656667,0,0,NaN,NaN,NaN,1,0,0,1,0
319,0.9733,0.0133,0.0133,400,923,1,1590,15,0.933333333333333,300,2000,0.739665666666667,0.0235209581212222,0.0524444444444443,0.0517469333333332,NaN,NaN,NaN,0.9733,0.0133,0.0133,0.9733,0.0133
320,0.06,0.35,0.59,400,550,1,1023,15,1,300,2000,0.723765666666667,0.0225893363212222,0.8739,0.358299,NaN,NaN,NaN,0.06,0.35,0.59,0.06,0.35
321,0.9567,0,0.0433,400,919,1,1568,15,1,300,2000,0.736165666666667,0.0227726677878889,0.0847888888888889,0.08111753,NaN,NaN,NaN,0.9567,0,0.0433,0.9567,0
322,0.13,0.0267,0.8433,400,188,1,602,15,0.8,300,2000,0.737265666666666,0.0229164466545556,0.982388888888889,0.153940338888889,NaN,NaN,NaN,0.13,0.0267,0.8433,0.13,0.0267
323,0.9867,0.0033,0.01,400,878,1,1604,15,1,300,2000,0.741732333333333,0.0228144822545556,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
324,0.9933,0.0033,0.0033,400,928,1,1594,15,0.933333333333333,300,2000,0.742799,0.0232798621656667,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
325,0.9933,0.0033,0.0033,400,929,1,1603,15,1,300,2000,0.741332333333333,0.0232209614545556,0.0132777777777779,0.0132339611111112,NaN,NaN,NaN,0.9933,0.0033,0.0033,0.9933,0.0033
326,0.9667,0.0067,0.0267,400,928,1,1578,15,0.866666666666667,300,2000,0.737799,0.0236925188323334,0.0655111111111112,0.0637619644444445,NaN,NaN,NaN,0.9667,0.0067,0.0267,0.9667,0.0067
327,0.9567,0,0.0433,400,972,1,1590,15,1,300,2000,0.737365666666667,0.0238653368545556,0.0847888888888889,0.08111753,NaN,NaN,NaN,0.9567,0,0.0433,0.9567,0
328,0.9933,0,0.0067,400,939,1,1590,15,1,300,2000,0.737065666666667,0.0240266062545556,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
329,0.9733,0.0067,0.02,400,980,1,1592,15,1,300,2000,0.733699,0.024144507299,0.0525777777777777,0.0515262222222221,NaN,NaN,NaN,0.9733,0.0067,0.02,0.9733,0.0067
330,0.0767,0.0367,0.8867,400,135,1,543,15,0.933333333333333,300,2000,0.718799,0.0232240808323334,0.992777777777778,0.112481722222222,NaN,NaN,NaN,0.0767,0.0367,0.8867,0.0767,0.0367
331,0.7533,0.0233,0.2233,400,802,1,1389,15,0.866666666666667,300,2000,0.731032333333334,0.0235419241878889,0.431944444444444,0.33549125,NaN,NaN,NaN,0.7533,0.0233,0.2233,0.7533,0.0233
332,0.23,0.0667,0.7033,400,363,1,797,15,0.933333333333333,300,2000,0.735932333333334,0.0235724439878889,0.942655555555556,0.279685903333333,NaN,NaN,NaN,0.23,0.0667,0.7033,0.23,0.0667
333,0.0633,0.68,0.2567,400,829,1,1412,15,0.933333333333333,300,2000,0.741232333333333,0.0236061979212223,0.533588888888889,0.396616621111111,NaN,NaN,NaN,0.0633,0.68,0.2567,0.0633,0.68
334,0.9967,0,0.0033,400,882,1,1594,15,1,300,2000,0.747832333333333,0.0228510244545556,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
335,0.9867,0.0067,0.0067,400,986,1,1665,15,1,300,2000,0.746665666666667,0.0229287054545556,0.0264444444444444,0.0262672666666666,NaN,NaN,NaN,0.9867,0.0067,0.0067,0.9867,0.0067
336,0.8667,0.0333,0.1,400,876,1,1519,15,0.933333333333333,300,2000,0.745199,0.0228211469656667,0.247777777777778,0.223,NaN,NaN,NaN,0.8667,0.0333,0.1,0.8667,0.0333
337,0.9733,0.0067,0.02,400,923,1,1606,15,0.866666666666667,300,2000,0.744399,0.022603998699,0.0525777777777777,0.0515262222222221,NaN,NaN,NaN,0.9733,0.0067,0.02,0.9733,0.0067
338,0.98,0.0167,0.0033,400,960,1,1611,15,1,300,2000,0.742465666666667,0.0231748837212223,0.0393222222222223,0.039192458888889,NaN,NaN,NaN,0.98,0.0167,0.0033,0.98,0.0167
339,1,0,0,400,913,1,1606,15,1,300,2000,0.741265666666667,0.0232291213212223,0,0,NaN,NaN,NaN,1,0,0,1,0
340,0.0733,0.0767,0.85,400,212,1,624,15,1,300,2000,0.725232333333333,0.0229964325878889,0.988744444444444,0.148311666666667,NaN,NaN,NaN,0.0733,0.0767,0.85,0.0733,0.0767
341,0.9733,0.0033,0.0233,400,892,1,1594,15,0.933333333333333,300,2000,0.737165666666667,0.0225802031212223,0.0526111111111111,0.0513852722222222,NaN,NaN,NaN,0.9733,0.0033,0.0233,0.9733,0.0033
342,0.9367,0.02,0.0433,400,982,1,1597,15,0.866666666666667,300,2000,0.735465666666667,0.0230583363878889,0.122255555555556,0.11696189,NaN,NaN,NaN,0.9367,0.02,0.0433,0.9367,0.02
343,0.9467,0.01,0.0433,400,954,1,1569,15,1,300,2000,0.733932333333333,0.0226257733212223,0.103722222222222,0.0992310499999998,NaN,NaN,NaN,0.9467,0.01,0.0433,0.9467,0.01
344,0.8,0.0567,0.1433,400,941,1,1506,15,0.933333333333333,300,2000,0.735765666666667,0.0225933603212223,0.356788888888889,0.305661041111111,NaN,NaN,NaN,0.8,0.0567,0.1433,0.8,0.0567
345,0.97,0.01,0.02,400,956,1,1596,15,1,300,2000,0.740399,0.022852390699,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
346,0.98,0.0033,0.0167,400,975,1,1600,15,1,300,2000,0.740399,0.023010390699,0.039588888888889,0.0389277544444446,NaN,NaN,NaN,0.98,0.0033,0.0167,0.98,0.0033
347,0.93,0.0267,0.0433,400,944,1,1581,15,0.933333333333333,300,2000,0.738099,0.0231208094323334,0.134388888888889,0.12856985,NaN,NaN,NaN,0.93,0.0267,0.0433,0.93,0.0267
348,0.97,0.0033,0.0267,400,953,1,1593,15,0.933333333333333,300,2000,0.735832333333334,0.0236259337878889,0.059088888888889,0.0575112155555557,NaN,NaN,NaN,0.97,0.0033,0.0267,0.97,0.0033
349,0.8867,0.0267,0.0867,400,955,1,1533,15,0.933333333333333,300,2000,0.732532333333334,0.0242892105212223,0.213111111111111,0.194634377777778,NaN,NaN,NaN,0.8867,0.0267,0.0867,0.8867,0.0267
350,0.61,0.0267,0.3633,400,715,1,1243,15,0.866666666666667,300,2000,0.718299000000001,0.0226675298323333,0.627188888888889,0.399331165555556,NaN,NaN,NaN,0.61,0.0267,0.3633,0.61,0.0267
351,0.98,0.0033,0.0167,400,939,1,1609,15,1,300,2000,0.724632333333334,0.0236215647212223,0.039588888888889,0.0389277544444446,NaN,NaN,NaN,0.98,0.0033,0.0167,0.98,0.0033
352,0.97,0.0133,0.0167,400,994,1,1595,15,0.933333333333333,300,2000,0.722732333333333,0.0237035109212222,0.0589222222222222,0.0579382211111111,NaN,NaN,NaN,0.97,0.0133,0.0167,0.97,0.0133
353,0.1167,0.04,0.8433,400,211,1,626,15,0.866666666666667,300,2000,0.716499,0.0232711395656667,0.984788888888889,0.154316418888889,NaN,NaN,NaN,0.1167,0.04,0.8433,0.1167,0.04
354,0.9867,0.0067,0.0067,400,1003,1,1609,15,0.866666666666667,300,2000,0.727365666666666,0.0232566501878889,0.0264444444444444,0.0262672666666666,NaN,NaN,NaN,0.9867,0.0067,0.0067,0.9867,0.0067
355,0.9667,0.01,0.0233,400,869,1,1577,15,0.933333333333333,300,2000,0.729932333333333,0.0231817653212222,0.0654555555555556,0.0639304411111112,NaN,NaN,NaN,0.9667,0.01,0.0233,0.9667,0.01
356,0.9867,0.0033,0.01,400,921,1,1596,15,0.933333333333333,300,2000,0.728799,0.023386767499,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
357,0.9633,0,0.0367,400,948,1,1571,15,1,300,2000,0.726099,0.0234967854323334,0.0719888888888888,0.0693468966666666,NaN,NaN,NaN,0.9633,0,0.0367,0.9633,0
358,0.9033,0.0367,0.06,400,973,1,1563,15,0.933333333333333,300,2000,0.725765666666667,0.0235426736545556,0.182644444444444,0.171685777777777,NaN,NaN,NaN,0.9033,0.0367,0.06,0.9033,0.0367
359,0.96,0.0067,0.0333,400,968,1,1570,15,1,300,2000,0.725632333333333,0.0235128333878889,0.0783555555555556,0.0757463155555556,NaN,NaN,NaN,0.96,0.0067,0.0333,0.96,0.0067
360,0.97,0,0.03,400,958,1,1572,15,1,300,2000,0.715799,0.022539941499,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
361,0.0933,0.0167,0.89,400,145,1,551,15,1,300,2000,0.710165666666667,0.0230934157878889,0.991011111111111,0.109011222222222,NaN,NaN,NaN,0.0933,0.0167,0.89,0.0933,0.0167
362,0.2333,0.03,0.7367,400,342,1,771,15,0.933333333333333,300,2000,0.717932333333333,0.0231037413212223,0.944655555555556,0.248727807777778,NaN,NaN,NaN,0.2333,0.03,0.7367,0.2333,0.03
363,0.96,0.01,0.03,400,927,1,1579,15,0.933333333333333,300,2000,0.727865666666666,0.0229874678545556,0.0783,0.075951,NaN,NaN,NaN,0.96,0.01,0.03,0.96,0.01
364,0.8833,0.03,0.0867,400,947,1,1535,15,0.933333333333333,300,2000,0.725965666666666,0.0226943673878889,0.218822222222222,0.199850335555555,NaN,NaN,NaN,0.8833,0.03,0.0867,0.8833,0.03
365,0.9767,0,0.0233,400,918,1,1594,15,1,300,2000,0.728099,0.0227741227656667,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
366,0.9733,0.0067,0.02,400,982,1,1592,15,1,300,2000,0.728265666666667,0.0225697619878889,0.0525777777777777,0.0515262222222221,NaN,NaN,NaN,0.9733,0.0067,0.02,0.9733,0.0067
367,0.9533,0.0067,0.04,400,960,1,1573,15,1,300,2000,0.726032333333334,0.0227529141878889,0.0911111111111111,0.0874666666666667,NaN,NaN,NaN,0.9533,0.0067,0.04,0.9533,0.0067
368,0.89,0.0033,0.1067,400,844,1,1498,15,0.933333333333333,300,2000,0.727099,0.0227457874323334,0.207888888888889,0.185707144444445,NaN,NaN,NaN,0.89,0.0033,0.1067,0.89,0.0033
369,0.9933,0.0067,0,400,952,1,1598,15,1,300,2000,0.729599,0.0229655424323334,0.0132444444444446,0.0132444444444446,NaN,NaN,NaN,0.9933,0.0067,0,0.9933,0.0067
370,0.95,0.0033,0.0467,400,951,1,1588,15,1,300,2000,0.720532333333334,0.0229815865212223,0.097488888888889,0.0929361577777779,NaN,NaN,NaN,0.95,0.0033,0.0467,0.95,0.0033
371,0.0933,0.03,0.8767,400,140,1,547,15,1,300,2000,0.717899,0.0230372623656667,0.990388888888889,0.12211495,NaN,NaN,NaN,0.0933,0.03,0.8767,0.0933,0.03
372,0.9967,0,0.0033,400,931,1,1602,15,1,300,2000,0.723398999999999,0.0230215566990001,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
373,0.8433,0.0233,0.1333,400,923,1,1506,15,0.933333333333333,300,2000,0.723165666666667,0.0232327084545556,0.288244444444444,0.24982146,NaN,NaN,NaN,0.8433,0.0233,0.1333,0.8433,0.0233
374,0.97,0.0233,0.0067,400,975,1,1612,15,0.866666666666667,300,2000,0.725332333333333,0.0230897294545556,0.0585555555555556,0.0581632333333334,NaN,NaN,NaN,0.97,0.0233,0.0067,0.97,0.0233
375,0.83,0.0133,0.1567,400,899,1,1476,15,0.933333333333333,300,2000,0.721732333333334,0.0232564422545556,0.310922222222222,0.26220071,NaN,NaN,NaN,0.83,0.0133,0.1567,0.83,0.0133
376,0.9533,0.0067,0.04,400,904,1,1559,15,0.866666666666667,300,2000,0.723065666666667,0.0228116449212223,0.0911111111111111,0.0874666666666667,NaN,NaN,NaN,0.9533,0.0067,0.04,0.9533,0.0067
377,0.9033,0.02,0.0767,400,882,1,1530,15,1,300,2000,0.722865666666667,0.0231654578545556,0.183588888888889,0.169507621111111,NaN,NaN,NaN,0.9033,0.02,0.0767,0.9033,0.02
378,0.9567,0.0067,0.0367,400,991,1,1587,15,1,300,2000,0.723199,0.0235428362990001,0.0847444444444445,0.0816343233333334,NaN,NaN,NaN,0.9567,0.0067,0.0367,0.9567,0.0067
379,0.97,0.01,0.02,400,912,1,1574,15,0.933333333333333,300,2000,0.723199,0.0233815029656668,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
380,0.8767,0.01,0.1133,400,878,1,1496,15,1,300,2000,0.715932333333333,0.0225877373212223,0.231355555555556,0.205142971111112,NaN,NaN,NaN,0.8767,0.01,0.1133,0.8767,0.01
381,0.08,0.0467,0.8733,400,155,1,564,15,0.933333333333333,300,2000,0.716465666666666,0.0223272317212222,0.991422222222222,0.125613195555556,NaN,NaN,NaN,0.08,0.0467,0.8733,0.08,0.0467
382,0.9667,0.0067,0.0267,400,952,1,1590,15,0.866666666666667,300,2000,0.723732333333333,0.0224385795878889,0.0655111111111112,0.0637619644444445,NaN,NaN,NaN,0.9667,0.0067,0.0267,0.9667,0.0067
383,0.11,0.0467,0.8433,400,182,1,594,15,0.933333333333333,300,2000,0.722332333333334,0.0227127901212223,0.985722222222222,0.154462672222222,NaN,NaN,NaN,0.11,0.0467,0.8433,0.11,0.0467
384,0.9833,0,0.0167,400,915,1,1579,15,1,300,2000,0.725999,0.0225789752323334,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
385,0.2533,0.0767,0.67,400,458,1,900,15,0.866666666666667,300,2000,0.726765666666667,0.0224943423212223,0.929944444444444,0.306881666666667,NaN,NaN,NaN,0.2533,0.0767,0.67,0.2533,0.0767
386,0.98,0,0.02,400,905,1,1581,15,1,300,2000,0.735565666666667,0.0221742532545556,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
387,0.9833,0.0033,0.0133,400,916,1,1608,15,0.933333333333333,300,2000,0.734832333333333,0.0223223984545556,0.0330444444444445,0.0326049533333334,NaN,NaN,NaN,0.9833,0.0033,0.0133,0.9833,0.0033
388,0.98,0.0067,0.0133,400,948,1,1585,15,1,300,2000,0.729632333333333,0.0219432413878889,0.0395555555555557,0.0390294666666668,NaN,NaN,NaN,0.98,0.0067,0.0133,0.98,0.0067
389,0.7867,0.06,0.1533,400,899,1,1496,15,0.933333333333333,300,2000,0.728265666666667,0.0216424286545556,0.377555555555556,0.319676288888889,NaN,NaN,NaN,0.7867,0.06,0.1533,0.7867,0.06
390,0.1133,0.0733,0.8133,400,239,1,655,15,0.933333333333333,300,2000,0.723932333333333,0.0212824199878889,0.981777777777778,0.183297911111111,NaN,NaN,NaN,0.1133,0.0733,0.8133,0.1133,0.0733
391,0.98,0.01,0.01,400,919,1,1590,15,0.933333333333333,300,2000,0.731499,0.021941502899,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
392,0.17,0.12,0.71,400,402,1,834,15,0.866666666666667,300,2000,0.732265666666666,0.0217777699878889,0.9567,0.277443,NaN,NaN,NaN,0.17,0.12,0.71,0.17,0.12
393,0.95,0.02,0.03,400,964,1,1649,15,0.866666666666667,300,2000,0.736698999999999,0.0220225799656667,0.0971000000000001,0.0941870000000001,NaN,NaN,NaN,0.95,0.02,0.03,0.95,0.02
394,0.93,0.04,0.03,400,914,1,1588,15,1,300,2000,0.736299,0.0218596991656667,0.1335,0.129495,NaN,NaN,NaN,0.93,0.04,0.03,0.93,0.04
395,0.9767,0.0067,0.0167,400,869,1,1585,15,1,300,2000,0.736599,0.022060223099,0.0460777777777778,0.0453082788888889,NaN,NaN,NaN,0.9767,0.0067,0.0167,0.9767,0.0067
396,0.94,0.0233,0.0367,400,925,1,1591,15,1,300,2000,0.735465666666667,0.0222470030545556,0.115855555555556,0.111603656666667,NaN,NaN,NaN,0.94,0.0233,0.0367,0.94,0.0233
397,0.9667,0.0033,0.03,400,893,1,1577,15,0.933333333333333,300,2000,0.734599,0.0221928857656667,0.0655444444444445,0.0635781111111112,NaN,NaN,NaN,0.9667,0.0033,0.03,0.9667,0.0033
398,0.9133,0.06,0.0267,400,981,1,1600,15,0.866666666666667,300,2000,0.733698999999999,0.0220118406323334,0.162222222222222,0.157890888888889,NaN,NaN,NaN,0.9133,0.06,0.0267,0.9133,0.06
399,0.9833,0.0033,0.0133,400,949,1,1586,15,0.933333333333333,300,2000,0.730565666666666,0.0223512432545556,0.0330444444444445,0.0326049533333334,NaN,NaN,NaN,0.9833,0.0033,0.0133,0.9833,0.0033
400,0.4767,0.0467,0.4767,400,595,1,1101,15,0.866666666666667,300,2000,0.719132333333333,0.0211275037212223,0.770611111111111,0.403260794444444,NaN,NaN,NaN,0.4767,0.0467,0.4767,0.4767,0.0467
401,0.98,0.0133,0.0067,400,992,1,1631,15,1,300,2000,0.728065666666667,0.0217436549212222,0.0394222222222222,0.0391580933333333,NaN,NaN,NaN,0.98,0.0133,0.0067,0.98,0.0133
402,0.9867,0.0033,0.01,400,927,1,1609,15,0.933333333333333,300,2000,0.726732333333333,0.0219377855878889,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
403,0.9433,0.0133,0.0433,400,903,1,1571,15,1,300,2000,0.724665666666666,0.0219595947878889,0.109944444444444,0.10518385,NaN,NaN,NaN,0.9433,0.0133,0.0433,0.9433,0.0133
404,0.1267,0.05,0.8233,400,225,1,638,15,0.866666666666667,300,2000,0.722865666666666,0.0215987911878889,0.981455555555556,0.173423196666667,NaN,NaN,NaN,0.1267,0.05,0.8233,0.1267,0.05
405,0.9267,0.0367,0.0367,400,929,1,1582,15,1,300,2000,0.732865666666666,0.0222388111878889,0.139944444444444,0.134808483333333,NaN,NaN,NaN,0.9267,0.0367,0.0367,0.9267,0.0367
406,0.97,0.0067,0.0233,400,906,1,1575,15,0.866666666666667,300,2000,0.734165666666667,0.0225422637878889,0.0590555555555556,0.0576795611111112,NaN,NaN,NaN,0.97,0.0067,0.0233,0.97,0.0067
